"Name","Address","Phone","Category","Website","Rating","Reviews","Price Range","Hours","Description","Merchant Verified","Business Closed","Dine-In","Takeout","Delivery","Review 1 Text","Review 1 Score","Review 2 Text","Review 2 Score","Review 3 Text","Review 3 Score","Image URL","Listing CID","Lat","Long","Listing URL","Email","Facebook","Twitter","Instagram","LinkedIn"
"บ้านสมุนไพรซาเด๋อ Ban Samunprai Zader Cannabis SHOP","บ้านเลขที่ 252 2 ถนน สำราญราษฎร์ ตำบล โนนสูง อำเภอโนนสูง นครราชสีมา 30160","0933866850","ร้านขายกัญชาในตำบล โนนสูง","","5.0","9",""," วันพุธ 9:00–2:00, วันพฤหัสบดี 9:00–2:00, วันศุกร์ 9:00–2:00, วันเสาร์ 9:00–2:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–2:00,","","Yes","No","No","No","No","มีกัญชาสายพันธุ์​ดีๆให้เลือกเยอะ ราคามิตรภาพ​ เจ้าของร้าน​เป็นกันเอง​","ได้รับ 5.0 จาก 5 ดาว,","ขยายร้านใหม่ แจ๋วเลยครับ","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/","1931043923193410887","15.181347200000001","102.26115530000001","http://maps.google.com/maps/place?cid=1931043923193410887","","","","",""
"Romeo-Exotic2","11 ถนน โยธา ตำบลในเมือง เมือง นครราชสีมา 30000","0886185261","ร้านขายกัญชาในเทศบาลนครนครราชสีมา","","5.0","34",""," วันพุธ 9:00–0:00, วันพฤหัสบดี 9:00–0:00, วันศุกร์ 9:00–0:00, วันเสาร์ 9:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–0:00,","","Yes","No","No","No","No","ร้านหอม ห้องสะอาด ดอกไม้ดีราคาถูก บริการดีมากไปครับ","ได้รับ 5.0 จาก 5 ดาว,","สายเติมโคราชแวะมาชมกัญนะคับ ทางร้านบริการดีสุดๆ","ได้รับ 5.0 จาก 5 ดาว,","บริการดี เข้าถึงลูกค้าได้ดีมาก โปรโมชั่นของแถมเพียบ เชิญเเวะมาชมกันได้","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipOEDZjxc2z3HaO2GawOMJdl3efKQ1sGamGRtHOI","11373451624589688739","14.9765699","102.0909844","http://maps.google.com/maps/place?cid=11373451624589688739","","","","",""
"มา ลอง กัญ ก๋วยเตี๋ยวเนื้อตุ๋นกัญชา & Cannabis Drink","78 ถนน พายัพทิศ ในเมือง เมือง นครราชสีมา 30000","0910197897","ร้านอาหารจานเล็ก","","3.8","34",""," วันพุธ 9:09–20:00, วันพฤหัสบดี 9:09–20:00, วันศุกร์ 9:09–20:00, วันเสาร์ 9:09–20:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:09–20:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:09–20:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:09–20:00,","","Yes","No","No","No","No","ปรับปรุงใหม่รสชาติดีปริมาณเยอะสมราคามาทานกันไม่ผิดหวังนะ","ได้รับ 5.0 จาก 5 ดาว,","ไม่มีน้ำฟรีบริการนะครับ","ได้รับ 1.0 จาก 5 ดาว,","เนื้อตุ๋น หอมอร่อยมาก","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","734852957636960488","14.9746148","102.11791099999999","http://maps.google.com/maps/place?cid=734852957636960488","","","","",""
"Mariya Dispensary","2668, ในเมือง, อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0922947905","","","","","","","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipMkWyFYzqpNDZHYaVocVrRJW9WZs1DMnfTHa5CN","16202548772675667839","14.9633653","102.0563578","http://maps.google.com/maps/place?cid=16202548772675667839","","","","",""
"Ratchasi Clubhouse","บ้าน 555/8 หมู่5 เมือง นครราชสีมา 30000","0610298791","ร้านขายกัญชา","","4.9","12",""," วันพุธ 10:00–1:00, วันพฤหัสบดี 10:00–1:00, วันศุกร์ 10:00–1:00, วันเสาร์ 10:00–1:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–1:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–1:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–1:00,","Ratchasi Clubhouse ศูนย์รวมความสนุกสนานและการสร้างคอนเน็กชั่น เรามีกัญชา และคราฟต์เบียร์ ให้บริการในบรรยากาศที่เป็นกันเอง เหมือนเป็นเพื่อนที่รู้ใจกันมาตั้งแต่สมัยเรียนอนุบาลโซนชั้น 1 ของเรา เป็นบาร์ที่มีชีวิตชีวา...แสดงเพิ่ม","Yes","No","No","No","No","บรรยากาศเป็นกันเอง กัญชากลิ่นดีมากค่ะ🤩","ได้รับ 5.0 จาก 5 ดาว,","บรรยากาศดีครับ ร้านชิลๆ เบียร์อร่อย 5⭐️","ได้รับ 5.0 จาก 5 ดาว,","แนะนำครับผม เจ้าของร้านบริการดี","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","6339159517912321617","14.9081803","102.0121183","http://maps.google.com/maps/place?cid=6339159517912321617","","","","",""
"Heyน้า","293, 2 มิตรภาพ ซอย 15 ต.ในเมือง อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0945352422","","","","",""," วันพุธ 11:00–1:00, วันพฤหัสบดี 11:00–1:00, วันศุกร์ 11:00–1:00, วันเสาร์ 11:00–1:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–1:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–1:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–1:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipNimYpKZdoL0WsV-s1l15up-UY9Rb47EB1k0t9S","4201339297979217363","14.951300400000001","102.04448769999999","http://maps.google.com/maps/place?cid=4201339297979217363","","","","",""
"JAH BOY WD","1650 ซอย 27 ในเมือง เมือง นครราชสีมา 30000","0925199648","ร้านขายกัญชาในเทศบาลนครนครราชสีมา","https://www.facebook.com/anuwat.mk.98?mibextid=LQQJ4d","5.0","4",""," วันพุธ 11:30–0:00, วันพฤหัสบดี 11:30–0:00, วันศุกร์ 11:30–0:00, วันเสาร์ 9:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:30–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:30–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","5894649225156891684","14.9977687","102.1339172","http://maps.google.com/maps/place?cid=5894649225156891684","","https://www.facebook.com/anuwat.mk.98","","",""
"โรงกัญชาโคราช Cafe & Restaurant","3077 ในเมือง เมือง นครราชสีมา 30000","0803837942","ร้านอาหาร","https://www.facebook.com/earthcannabiz","3.0","3",""," วันพุธ 17:00–2:00, วันพฤหัสบดี 17:00–2:00, วันศุกร์ 17:00–2:00, วันเสาร์ 17:00–2:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 17:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 17:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 17:00–2:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","8468926406225326064","","","http://maps.google.com/maps/place?cid=8468926406225326064","","https://www.facebook.com/earthcannabiz","","",""
"Happy weed ร้านขายกัญชาเกรดพรีเมียม","117 บัวใหญ่ ตำบล บัวใหญ่ อำเภอ บัวใหญ่ นครราชสีมา 30120","0910530089","ร้านขายกัญชาในตำบล บัวใหญ่","https://www.facebook.com/profile.php?id=61556559700653","5.0","2",""," วันพุธ 12:00–22:00, วันพฤหัสบดี 12:00–22:00, วันศุกร์ 12:00–22:00, วันเสาร์ 12:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 12:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–22:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","17282041001519541839","15.585905999999998","102.4233878","http://maps.google.com/maps/place?cid=17282041001519541839","","https://www.facebook.com/people/Happy-Weed-buayai/61556559700653/","","",""
"SUNTI SHOP สันติ โคกเพชร","209 1 ตำบล โคกกรวด อำเภอเมืองนครราชสีมา นครราชสีมา 30280","0933392569","ร้านขายกัญชาในตำบล โคกกรวด","","5.0","2",""," วันพุธ 10:00–0:00, วันพฤหัสบดี 10:00–0:00, วันศุกร์ 10:00–0:00, วันเสาร์ 10:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipNKmIZ1I5Y1-i7ooZildJDLjqBUuUtm0n8jXJxf","4584200069551719652","14.9244453","101.9682121","http://maps.google.com/maps/place?cid=4584200069551719652","","","","",""
"Pure Life Weed","232 ถ. มิตรภาพ ตำบลในเมือง อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0958513639","ร้านขายกัญชาในเทศบาลนครนครราชสีมา","","5.0","14",""," วันพุธ 8:00–21:00, วันพฤหัสบดี 8:00–21:00, วันศุกร์ 8:00–21:00, วันเสาร์ 8:00–21:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> ปิดทำการ, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–21:00,","","Yes","No","No","No","No","มาร้านนี้ดีจริงไครยุแถวๆนี้ก็มากันได้น่ะครับพี่เขาใจดีมาก","ได้รับ 5.0 จาก 5 ดาว,","บริการดี มีข้อมูลเเนะนำลูกค้าคับ เเวะมาอุดหนุนกัญได้คับ💚💚💯🍃","ได้รับ 5.0 จาก 5 ดาว,","เจ้าของร้านเป็นกันเองมากค่ะ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","10240286967133425712","","","http://maps.google.com/maps/place?cid=10240286967133425712","","","","",""
"Yellow Sleep","123 ตำบล ลำนางแก้ว อำเภอปักธงชัย นครราชสีมา 30150","0962327247","ร้านขายกัญชาในตำบล ลำนางแก้ว","","5.0","4",""," วันพุธ 10:00–23:00, วันพฤหัสบดี 10:00–23:00, วันศุกร์ 10:00–23:00, วันเสาร์ 10:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–23:00,","","Yes","No","No","No","No","ร้านดี ราคาถูก ของดีค่ะ แนะนำนะคะ🍃","ได้รับ 5.0 จาก 5 ดาว,","โครตเมาครับพ่อค้าใจดีมาก","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/AF1QipMlUDGR6u4wXy_orfoPCeUAJXDiJ4Yav98mPKzN","10238833821617530106","14.593408600000002","101.89619189999999","http://maps.google.com/maps/place?cid=10238833821617530106","","","","",""
"SanKwan Cannabis Farm’s ( Cafe & Cannabis )","130/3 SanKwan Cannabis Farm’s ( Cafe & Cannabis อำเภอปากช่อง นครราชสีมา 30450","0652503217","","","","",""," วันพุธ 6:30–23:00, วันพฤหัสบดี 6:30–23:00, วันศุกร์ 6:30–23:30, วันเสาร์ 6:30–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 6:30–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 6:30–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 6:30–23:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","7156690584686487066","14.6474968","101.42918300000001","http://maps.google.com/maps/place?cid=7156690584686487066","","","","",""
"ร้านตุ่นOg ดอกไม้หรรษา","F7XG+C3H ตำบล เฉลียง อำเภอครบุรี นครราชสีมา 30250","0886353812","ร้านขายกัญชาในตำบล เฉลียง","","1.0","1",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipP5_A-f-jnl3m5yfyHVlbhKzsEzfwkuKXKFZajX","4479693734773530961","14.4985632","102.2752489","http://maps.google.com/maps/place?cid=4479693734773530961","","","","",""
"PA BLO","62 ต ตำบล หนองไผ่ล้อม อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0611803188","","https://www.facebook.com/profile.php?id=61554723001409&mibextid=PlNXYD","","",""," วันพุธ 12:00–23:00, วันพฤหัสบดี 12:00–23:00, วันศุกร์ 12:00–23:00, วันเสาร์ 12:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> ปิดทำการ, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–23:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","2247376855887677593","14.9678936","102.09414439999999","http://maps.google.com/maps/place?cid=2247376855887677593","","https://www.facebook.com/?wbltns","","",""
"บ้านสวนอันดา by jalem420shop","429 ตำบล ลาดบัวขาว อำเภอสีคิ้ว นครราชสีมา 30140","","","","","",""," วันพุธ 8:00–18:00, วันพฤหัสบดี 8:00–18:00, วันศุกร์ 8:00–18:00, วันเสาร์ 8:00–18:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:00–18:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–18:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–18:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipO3FLpm4IKcim1Rq2PYnl3bZ4bD_XyEjHkkYQMF","649844434253405370","14.8686315","101.6798604","http://maps.google.com/maps/place?cid=649844434253405370","","","","",""
"คลีนิกกัญชาทางการแพทย์ Medical Cannabis Clinic","X4M3+V53 ตำบลในเมือง อำเภอเมืองนครราชสีมา นครราชสีมา 30000","","","","","","","","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","16910889395944039884","14.9846278","102.1029173","http://maps.google.com/maps/place?cid=16910889395944039884","","","","",""
"ร้านกัญชา Fork Weedman","48HC+364 เพชร ตำบลบิง อำเภอโนนสูง นครราชสีมา 30160","0986073527","ร้านสมุนไพรในตำบลบิง","","5.0","1",""," วันพุธ 9:00–0:00, วันพฤหัสบดี 9:00–0:00, วันศุกร์ 9:00–0:00, วันเสาร์ 9:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipPdlWNN9JPZV9bmnE1kJzLNIm8TdmPdoGhP6Sca","13045788936643302546","15.127630700000001","102.3205638","http://maps.google.com/maps/place?cid=13045788936643302546","","","","",""
"ไร่แม่แตงกัญชง-กัญชาSGG","ตำบล หนองกราด อำเภอด่านขุนทด นครราชสีมา 30210","","บริการทางการเกษตรในตำบล หนองกราด","","5.0","1",""," วันพุธ 8:00–18:00, วันพฤหัสบดี 8:00–18:00, วันศุกร์ 8:00–18:00, วันเสาร์ 8:00–18:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:00–18:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–18:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–18:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","1523401320456255220","15.348086499999999","101.7019911","http://maps.google.com/maps/place?cid=1523401320456255220","","","","",""
"เครื่องติด 420(ร้านกัญชา)","684 ตำบล หนองบัวศาลา อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0658788138","ร้านขายเนื้อ","","5.0","2",""," วันพุธ 9:00–1:00, วันพฤหัสบดี 9:00–1:00, วันศุกร์ 9:00–1:00, วันเสาร์ 9:00–1:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–1:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–1:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–1:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipORRH08vbY9cJzFtN0oNh8jioePhQJ3PLHeeHON","12861283993539451785","14.9196415","102.16115909999999","http://maps.google.com/maps/place?cid=12861283993539451785","","","","",""
"cannabis khaoyai pakchong","222/2 กม 6 หนองไม้แดง, อำเภอปากช่อง นครราชสีมา 30130","0802255355","ร้านขายกัญชาในหนองน้ำแดง","https://cannabiskhoyai.weebly.com/","5.0","5",""," วันพุธ 10:00–21:00, วันพฤหัสบดี 10:00–21:00, วันศุกร์ 10:00–21:00, วันเสาร์ 10:00–21:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–21:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","4193288149879515439","14.620025199999999","101.40734340000002","http://maps.google.com/maps/place?cid=4193288149879515439","","","","",""
"KB Cannabis Shops","X4GW+48F ชาติพัฒนา ตำบล หัวทะเล อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0835026712","ร้านค้าในตำบล หัวทะเล","https://www.facebook.com/profile.php?id=61556340242291&mibextid=2JQ9oc","5.0","3",""," วันพุธ 12:00–0:00, วันพฤหัสบดี 12:00–0:00, วันศุกร์ 12:00–0:00, วันเสาร์ 12:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipO-pcGq6hK4cLPPZhqnmbSts235HLpuvbydcHCa","4696391058366793586","14.9756147","102.1458636","http://maps.google.com/maps/place?cid=4696391058366793586","","https://www.facebook.com/people/KB-Shops/61556340242291/","","",""
"High Haven & Pond Tattoo","ตำบลในเมือง อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0983962282","ร้านขายกัญชาในเทศบาลนครนครราชสีมา","https://www.facebook.com/profile.php?id=100087085016445","5.0","3",""," วันพุธ 10:00–22:00, วันพฤหัสบดี 10:00–22:00, วันศุกร์ 10:00–22:00, วันเสาร์ 10:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–22:00,","","Yes","No","No","No","No","เจ้าของร้านใจดีมากครับ💚💛♥️","ได้รับ 5.0 จาก 5 ดาว,","ร้านหาง่าย เจ้าของน่ารักแนะนำดี","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/","18167441496059332567","14.944804999999997","102.04228669999999","http://maps.google.com/maps/place?cid=18167441496059332567","","https://www.facebook.com/people/High-Haven-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B9%81%E0%B8%A2%E0%B8%81%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B9%82%E0%B8%94%E0%B8%81/100087085016445/","","",""
