"Name","Address","Phone","Category","Website","Rating","Reviews","Price Range","Hours","Description","Merchant Verified","Business Closed","Dine-In","Takeout","Delivery","Review 1 Text","Review 1 Score","Review 2 Text","Review 2 Score","Review 3 Text","Review 3 Score","Image URL","Listing CID","Lat","Long","Listing URL","Email","Facebook","Twitter","Instagram","LinkedIn"
"THE FLASH 420","100 ต, ม.รัตนาธิเบศร์ ถนนเมน ทางโค้งก่อนถึงร้าน3ขวด ตำบล เสาธงหิน อำเภอบางใหญ่ นนทบุรี 11140","0835212342","ร้านขายกัญชาในตำบล บางรักพัฒนา","","5.0","3",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","2759701073951197978","13.8799318","100.41519","http://maps.google.com/maps/place?cid=2759701073951197978","","","","",""
"เลิฟกัญ สาขาไทรน้อย","41 บางบัวทอง 28 ตำบล บางบัวทอง อำเภอบางบัวทอง นนทบุรี 11110","0986218000","ร้านขายกัญชาในตำบล บางบัวทอง","","5.0","21",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","พนักงานให้คำแนะนำดี สินค้าราคาถูก เป็นกันเองมากก❤️❤️","ได้รับ 5.0 จาก 5 ดาว,","ดอกไม้หลายราคาคุณภาพดี บริการน่ารัก💚","ได้รับ 5.0 จาก 5 ดาว,","ร้านบริการดีมากครับ คนขายแนะนำดีมากครับ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipPErVf_Cu7CLA0gOoDtXZRXJvfDAQTDP-jSo9yg","9124635789171761690","13.940712099999999","100.38817279999999","http://maps.google.com/maps/place?cid=9124635789171761690","","","","",""
"Flora Cannabis","244 15 ถ. แจ้งวัฒนะ บางตลาด อำเภอปากเกร็ด นนทบุรี 11120","0814036244","ร้านขายกัญชาในเทศบาลนครปากเกร็ด","","5.0","151",""," วันพุธ 10:00–22:00, วันพฤหัสบดี 10:00–22:00, วันศุกร์ 10:00–22:00, วันเสาร์ 13:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 13:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–22:00,","","Yes","No","No","No","No","เจ้าของร้านใจดีมากครับ บริการเป็นกันเอง เเวะมาลองได้ครับ ของคุณภาพท็อปเชลฟ์","ได้รับ 5.0 จาก 5 ดาว,","เจ้าของร้านนิสัยดี แนะนำได้ทุกอย่าง ของดีพรีเมี่ยม ราคาถูก แนะนำเลยครับร้านนี้","ได้รับ 5.0 จาก 5 ดาว,","สินค้า คุณภาพ คนขายใจดี แนะนำเลย","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","4546144221980401646","13.9056678","100.5226047","http://maps.google.com/maps/place?cid=4546144221980401646","","","","",""
"DUCK 420 Cannabis Shop ร้านกัญชารัตนาธิเบศร์","8 291 ซอย หมู่บ้านรัตนาธิเบศร์ 6 ตำบล บางรักพัฒนา อำเภอบางบัวทอง นนทบุรี 11110","0941711720","ร้านขายกัญชาในตำบล บางรักพัฒนา","https://www.facebook.com/profile.php?id=61556675021148&mibextid=ZbWKwL","4.9","20",""," วันพุธ 9:00–3:00, วันพฤหัสบดี 9:00–3:00, วันศุกร์ 9:00–3:00, วันเสาร์ 9:00–3:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–3:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–3:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–3:00,","","Yes","No","No","No","No","ของดี เจ้าของร้านบริการดี ให้คำปรึษาดีมากครับ","ได้รับ 5.0 จาก 5 ดาว,","พ่อค้าบริการดีมาก พูดจาเป็นกันเอง ราคาไม่แพงค่ะ","ได้รับ 5.0 จาก 5 ดาว,","คนขายพูดจาดีมากครับร้านสะอาดมีของให้เลือกหลายรูปแบบครับ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipO7UUjNcjoDPQ1Z9yN6XBCNHqMJk4eXLFujZ04W","14915946895856023969","13.882038","100.41073999999999","http://maps.google.com/maps/place?cid=14915946895856023969","","https://www.facebook.com/people/Duck420-Cannabiz-cafe/61556675021148/","","",""
"กัญชาหอมสดชื่น","ตำบลโสนลอย อำเภอบางบัวทอง นนทบุรี 11110","0918547911","ร้านขายกัญชาในตำบลโสนลอย","https://lin.ee/V6cqwPn","4.9","17",""," วันพุธ 14:00–22:00, วันพฤหัสบดี 14:00–22:00, วันศุกร์ 14:00–22:00, วันเสาร์ 14:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> ปิดทำการ, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 14:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 14:00–22:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","3296202010060070345","13.9144135","100.41986","http://maps.google.com/maps/place?cid=3296202010060070345","","","","",""
"Blackhole420สาขาตลาดบัวทอง","WCH7+3XR ถนน บางบัวทอง - สุพรรณบุรี ตำบล ละหาร อำเภอบางบัวทอง นนทบุรี 11110","0960189791","ร้านขายกัญชาในตำบล บางบัวทอง","https://lin.ee/PiHZZwZ","5.0","4",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","สวัสดีครับ🙏 ร้านblackhole420ยินดีให้บริการครับร้านเปิด24ชั่วโมงไม่มีวันหยุด คุ้มราคา มีราคาปลีก-ส่งจะเน้นปริมาณ หรือเน้นคุณภาพ มีครบจบที่ร้านเรามีให้เลือกหลากหลายเกรด ต้องการคุณภาพแบบไหนสอบถามได้เลยครับ กรีนเฮ้าส์ เอ้าดอร์ อินดอร์ ใบทริม...แสดงเพิ่ม","Yes","No","No","No","No","สินค้ามีคุณภาพ พ่อค้าใจดี เป็นกันเองมากครับ🙏","ได้รับ 5.0 จาก 5 ดาว,","คนขายแนะนำดีมากค่า มีหลายสายพันธุ์หลายราคา","ได้รับ 5.0 จาก 5 ดาว,","คุ้มค่าคุ้มราคา ราคาให้เลือกเยอะ พ่อค้านิสัยดีย์กันเอง💚","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipPd3BnuNvG8CHRl75Y_sEE8elXnhSocEnWBm6gg","2979089722620262331","","","http://maps.google.com/maps/place?cid=2979089722620262331","","","","",""
"กัญละยา ณ มิตร","66/16 อำเภอบางใหญ่ นนทบุรี 11140","0837700555","ร้านขายกัญชาในตำบล บางแม่นาง","https://www.facebook.com/kanlayanamitshop?mibextid=LQQJ4d","5.0","75",""," วันพุธ 11:00–23:00, วันพฤหัสบดี 11:00–23:00, วันศุกร์ 11:00–23:00, วันเสาร์ 11:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–23:00,","","Yes","No","No","No","No","บรรยากาศร้านดีครับ พี่ที่ร้านเป็นกันเองมากๆครับ ชิวๆสบายๆ","ได้รับ 5.0 จาก 5 ดาว,","ร้านสะอาด เจ้าของร้านยิ้มหวาน ของดีราคาไม่แพง ชอบคับ","ได้รับ 5.0 จาก 5 ดาว,","มิตรภาพที่ดีเริ่มได้ที่นี้ครับ คาเฟ่ดี พ่อค้าใจดี กัญดีๆ แนะนำครับผม","ได้รับ 4.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","4430476744076671109","13.871436099999999","100.39092959999999","http://maps.google.com/maps/place?cid=4430476744076671109","","https://www.facebook.com/kanlayanamitshop","","",""
"Friendly cannabis weed","N12 อำเภอบางกรวย นนทบุรี 11130","0811289192","ร้านขายกัญชาในตำบล บางสีทอง","https://web.facebook.com/profile.php?id=61551222424962&locale=th_TH","5.0","211",""," วันพุธ 9:00–0:00, วันพฤหัสบดี 9:00–0:00, วันศุกร์ 9:00–0:00, วันเสาร์ 9:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–0:00,","","Yes","No","No","No","No","ซื้อร้านนี้ทุกรอบบริการดี น้องเป็นที่รักมากครับคนขายเฟรินี่้สุดๆ","ได้รับ 5.0 จาก 5 ดาว,","ราคาไม่แรงเจ้าของใจดี สินค้าคุณภาพ แนะนำคับ","ได้รับ 5.0 จาก 5 ดาว,","เนื้อหอมดีครับ บรรยากาศดีครับ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipM8YYk2IOmrp9nEhxLoPXCbQX_ZmEysbs1vYYAa","11908549904515234302","13.813833400000002","100.4800042","http://maps.google.com/maps/place?cid=11908549904515234302","","https://www.facebook.com/profile.php?id=61551222424962&locale=th_TH&_rdc=1&_rdr","","",""
"ร้านกัญชา Hello420 cannabis","12, 2 ซ. นนทบุรี 15 บางกระสอ อำเภอเมืองนนทบุรี นนทบุรี 11000","0631342950","ร้านขายกัญชาในเทศบาลนครนนทบุรี","https://line.me/ti/p/_b4RETEVDa","4.6","27",""," วันพุธ 11:00–23:00, วันพฤหัสบดี 11:00–23:00, วันศุกร์ 11:00–23:00, วันเสาร์ 12:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 12:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–23:00,","ร้านจำหน่ายสมุนไพรควบคุม กัญชา🙏Hello 420 ยินดีต้อนรับ🙏💚Cannabis Shop💚(อยูู่ในลานเบียร์ Tk park ข้างๆเซ่เว่น)มีบริการจัดส่ง ดิลิเวอรี่🛵 แกร็ป ไลน์แมนจัดส่งทางไปรษณีย์ทั่วไทย EMS+50บาทมีงานหลายเกรดให้เลือกมากกว่า 30 สายพันธุ์🥦ทริม ดอก...แสดงเพิ่ม","Yes","No","No","No","No","ร้านนี้ของดีมากเลยครับ ราคากัญเอง มีให้เลือกหลายสายพันธุ์","ได้รับ 5.0 จาก 5 ดาว,","ร้านสะอาด บริการดี ราคาถูก ของจริงค่ะ❤️❤️❤️","ได้รับ 5.0 จาก 5 ดาว,","ร้านบริการดีครับ สะอาด ราคาดี","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","16953740088203514356","13.8739799","100.4810827","http://maps.google.com/maps/place?cid=16953740088203514356","","","","",""
"ร้านกัญชา PLAN B แพลน บี","098 741-3611 ซอย ท่าอิฐ ตำบล บางรักน้อย อำเภอไทรน้อย นนทบุรี 11000","0987413611","ร้านขายกัญชาในตำบล บางรักน้อย","https://line.me/ti/p/mOb22sLfM9","5.0","34",""," วันพุธ 12:00–0:00, วันพฤหัสบดี 12:00–0:00, วันศุกร์ 12:00–0:00, วันเสาร์ 12:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 12:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–0:00,","","Yes","No","No","No","No","เจ้าของร้านบริการดีเป็นกันเองราคาย่อมเยาเมามากๆ","ได้รับ 5.0 จาก 5 ดาว,","ราคาถูก เป็นกันเอง คนขายใจดีครับ","ได้รับ 5.0 จาก 5 ดาว,","ของดีครับอ้าย เมาตาแตก","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipPoSFnx_gx5xK4Ev5jmLWbYD-UzmZJ-WY22zPOU","17432772669329541743","13.877065000000002","100.4593495","http://maps.google.com/maps/place?cid=17432772669329541743","","","","",""
